iteration,record_id,n_inclusions,label
36660,1647,63,0
36661,29516,63,0
36662,18024,63,0
36663,33969,63,0
36664,36394,63,0
36665,21857,63,0
36666,19818,63,0
36667,26506,63,0
36668,43995,63,0
36669,14366,63,0
36670,20620,63,0
36671,12552,63,0
36672,29367,63,0
36673,49975,63,0
36674,21256,63,0
36675,36756,63,0
36676,44933,63,0
36677,7601,63,0
36678,47027,63,0
36679,3223,63,0
36680,21517,63,0
36681,5523,63,0
36682,17388,63,0
36683,38245,63,0
36684,28342,63,0
36685,23397,63,0
36686,45315,63,0
36687,12615,63,0
36688,24724,63,0
36689,33655,63,0
36690,26932,63,0
36691,16484,63,0
36692,13834,63,0
36693,22859,63,0
36694,15777,63,0
36695,21357,63,0
36696,39105,63,0
36697,2016,63,0
36698,46796,63,0
36699,31793,63,0
36700,33437,63,0
36701,2831,63,0
36702,40645,63,0
36703,6409,63,0
36704,15790,63,0
36705,50398,63,0
36706,43087,63,0
36707,29606,63,0
36708,30792,63,0
36709,46707,63,0
36710,10078,63,0
36711,7290,63,0
36712,37584,63,0
36713,21093,63,0
36714,39860,63,0
36715,11418,63,0
36716,49460,63,0
36717,8847,63,0
36718,11542,63,0
36719,4837,63,0
36720,28756,63,0
36721,5774,63,0
36722,36687,63,0
36723,3784,63,0
36724,22581,63,0
36725,37180,63,0
36726,49110,63,0
36727,34483,63,0
36728,5553,63,0
36729,49912,63,0
36730,24287,63,0
36731,29502,63,0
36732,38418,63,0
36733,8699,63,0
36734,3654,63,0
36735,9633,63,0
36736,26527,63,0
36737,29969,63,0
36738,19115,63,0
36739,18248,63,0
36740,5048,63,0
36741,39772,63,0
36742,8288,63,0
36743,43439,63,0
36744,39457,63,0
36745,22677,63,0
36746,36871,63,0
36747,39825,63,0
36748,24856,63,0
36749,49581,63,0
36750,5863,63,0
36751,34887,63,0
36752,4691,63,0
36753,17217,63,0
36754,17510,63,0
36755,43268,63,0
36756,39544,63,0
36757,49771,63,0
36758,6271,63,0
36759,44730,63,0
36760,11586,63,0
36761,19208,63,0
36762,21159,63,0
36763,27730,63,0
36764,41211,63,0
36765,28863,63,0
36766,37384,63,0
36767,2565,63,0
36768,23125,63,0
36769,43784,63,0
36770,45735,63,0
36771,44968,63,0
36772,32799,63,0
36773,39718,63,0
36774,40227,63,0
36775,20185,63,0
36776,46174,63,0
36777,8446,63,0
36778,746,63,0
36779,3224,63,0
36780,37391,63,0
36781,6206,63,0
36782,31411,63,0
36783,47437,63,0
36784,24986,63,0
36785,47265,63,0
36786,47927,63,0
36787,34460,63,0
36788,16153,63,0
36789,20943,63,0
36790,19508,63,0
36791,2999,63,0
36792,18000,63,0
36793,33467,63,0
36794,28287,63,0
36795,43651,63,0
36796,3225,63,0
36797,16663,63,0
36798,39266,63,0
36799,21092,63,0
36800,15864,63,0
36801,4918,63,0
36802,15706,63,0
36803,45725,63,0
36804,39574,63,0
36805,11312,63,0
36806,21644,63,0
36807,47450,63,0
36808,741,63,0
36809,43620,63,0
36810,14185,63,0
36811,12147,63,0
36812,19285,63,0
36813,13309,63,0
36814,8695,63,0
36815,19225,63,0
36816,40866,63,0
36817,18283,63,0
36818,34576,63,0
36819,8663,63,0
36820,43520,63,0
36821,43293,63,0
36822,10199,63,0
36823,46853,63,0
36824,6779,63,0
36825,12817,63,0
36826,19684,63,0
36827,26898,63,0
36828,7768,63,0
36829,13966,63,0
36830,48698,63,0
36831,24326,63,0
36832,752,63,0
36833,36503,63,0
36834,40855,63,0
36835,24530,63,0
36836,102,63,0
36837,49055,63,0
36838,36734,63,0
36839,45431,63,0
36840,33432,63,0
36841,29052,63,0
36842,24161,63,0
36843,46896,63,0
36844,23835,63,0
36845,48616,63,0
36846,8242,63,0
36847,49109,63,0
36848,177,63,0
36849,23149,63,0
36850,6124,63,0
36851,17473,63,0
36852,26938,63,0
36853,45752,63,0
36854,796,63,0
36855,46603,63,0
36856,33541,63,0
36857,21611,63,0
36858,27452,63,0
36859,28727,63,0
36860,17372,63,0
36861,815,63,0
36862,3422,63,0
36863,47850,63,0
36864,44696,63,0
36865,49349,63,0
36866,27503,63,0
36867,7266,63,0
36868,48519,63,0
36869,17705,63,0
36870,346,63,0
36871,37260,63,0
36872,48953,63,0
36873,30127,63,0
36874,12846,63,0
36875,21158,63,0
36876,36475,63,0
36877,39517,63,0
36878,11446,63,0
36879,38728,63,0
36880,1699,63,0
36881,823,63,0
36882,39272,63,0
36883,44624,63,0
36884,12251,63,0
36885,46614,63,0
36886,21667,63,0
36887,3703,63,0
36888,8913,63,0
36889,6536,63,0
36890,28818,63,0
36891,15138,63,0
36892,36654,63,0
36893,29759,63,0
36894,21665,63,0
36895,5824,63,0
36896,25422,63,0
36897,46085,63,0
36898,16530,63,0
36899,47741,63,0
36900,8591,63,0
36901,29535,63,0
36902,12935,63,0
36903,16593,63,0
36904,25181,63,0
36905,7148,63,0
36906,24941,63,0
36907,27125,63,0
36908,49753,63,0
36909,18241,63,0
36910,46447,63,0
36911,27139,63,0
36912,45214,63,0
36913,45458,63,0
36914,7620,63,0
36915,45613,63,0
36916,34015,63,0
36917,34193,63,0
36918,489,63,0
36919,8073,63,0
36920,32373,63,0
36921,28677,63,0
36922,47241,63,0
36923,45606,63,0
36924,18608,63,0
36925,48534,63,0
36926,29329,63,0
36927,50129,63,0
36928,39083,63,0
36929,17673,63,0
36930,7305,63,0
36931,48515,63,0
36932,1968,63,0
36933,22152,63,0
36934,3067,63,0
36935,38345,63,0
36936,5214,63,0
36937,8645,63,0
36938,24650,63,0
36939,27560,63,0
36940,47028,63,0
36941,7531,63,0
36942,37698,63,0
36943,9550,63,0
36944,48178,63,0
36945,14392,63,0
36946,18499,63,0
36947,19542,63,0
36948,37282,63,0
36949,25435,63,0
36950,14305,63,0
36951,39810,63,0
36952,20141,63,0
36953,45140,63,0
36954,10126,63,0
36955,32616,63,0
36956,10640,63,0
36957,29309,63,0
36958,40799,63,0
36959,15661,63,0
36960,50588,63,0
36961,30732,63,0
36962,19468,63,0
36963,38827,63,0
36964,1401,63,0
36965,45619,63,0
36966,49456,63,0
36967,37100,63,0
36968,48781,63,0
36969,27380,63,0
36970,43287,63,0
36971,17765,63,0
36972,40366,63,0
36973,6839,63,0
36974,41427,63,0
36975,30960,63,0
36976,23437,63,0
36977,26463,63,0
36978,17548,63,0
36979,13641,63,0
36980,15754,63,0
36981,5697,63,0
36982,23184,63,0
36983,14186,63,0
36984,39159,63,0
36985,34116,63,0
36986,39691,63,0
36987,3412,63,0
36988,20576,63,0
36989,180,63,0
36990,25843,63,0
36991,8950,63,0
36992,29669,63,0
36993,39033,63,0
36994,11671,63,0
36995,594,63,0
36996,37843,63,0
36997,3086,63,0
36998,8927,63,0
36999,33542,63,0
37000,16567,63,0
37001,17904,63,0
37002,44747,63,0
37003,49195,63,0
37004,41376,63,0
37005,16274,63,0
37006,37680,63,0
37007,23173,63,0
37008,42709,63,0
37009,8709,63,0
37010,7529,63,0
37011,40324,63,0
37012,20898,63,0
37013,20508,63,0
37014,35471,63,0
37015,15520,63,0
37016,10910,63,0
37017,42172,63,0
37018,26080,63,0
37019,25874,63,0
37020,36343,63,0
37021,13853,63,0
37022,6038,63,0
37023,45486,63,0
37024,31747,63,0
37025,5221,63,0
37026,22634,63,0
37027,42283,63,0
37028,12545,63,0
37029,23607,63,0
37030,769,63,0
37031,45999,63,0
37032,12001,63,0
37033,28931,63,0
37034,604,63,0
37035,44634,63,0
37036,25312,63,0
37037,27646,63,0
37038,29159,63,0
37039,37296,63,0
37040,21848,63,0
37041,39729,63,0
37042,21471,63,0
37043,27202,63,0
37044,8056,63,0
37045,13643,63,0
37046,219,63,0
37047,48773,63,0
37048,49893,63,0
37049,11459,63,0
37050,23685,63,0
37051,3883,63,0
37052,22237,63,0
37053,27017,63,0
37054,36424,63,0
37055,21961,63,0
37056,7269,63,0
37057,43851,63,0
37058,49489,63,0
37059,43827,63,0
37060,17740,63,0
37061,44685,63,0
37062,30172,63,0
37063,39702,63,0
37064,15270,63,0
37065,23932,63,0
37066,12140,63,0
37067,43950,63,0
37068,8827,63,0
37069,17338,63,0
37070,48171,63,0
37071,49380,63,0
37072,1115,63,0
37073,42769,63,0
37074,34835,63,0
37075,35487,63,0
37076,8542,63,0
37077,2450,63,0
37078,1236,63,0
37079,45448,63,0
37080,23492,63,0
37081,34319,63,0
37082,38450,63,0
37083,45283,63,0
37084,38874,63,0
37085,35226,63,0
37086,10595,63,0
37087,44035,63,0
37088,40424,63,0
37089,16246,63,0
37090,47994,63,0
37091,17807,63,0
37092,3496,63,0
37093,42475,63,0
37094,42994,63,0
37095,16358,63,0
37096,12460,63,0
37097,25094,63,0
37098,5323,63,0
37099,16321,63,0
37100,8490,63,0
37101,40379,63,0
37102,36789,63,0
37103,49662,63,0
37104,46245,63,0
37105,45407,63,0
37106,1470,63,0
37107,33210,63,0
37108,41201,63,0
37109,49127,63,0
37110,32482,63,0
37111,18061,63,0
37112,9877,63,0
37113,41505,63,0
37114,17830,63,0
37115,8348,63,0
37116,3548,63,0
37117,25051,63,0
37118,13967,63,0
37119,45359,63,0
37120,10515,63,0
37121,21952,63,0
37122,15382,63,0
37123,19778,63,0
37124,50373,63,0
37125,29045,63,0
37126,34530,63,0
37127,38680,63,0
37128,29636,63,0
37129,23909,63,0
37130,13768,63,0
37131,9522,63,0
37132,31215,63,0
37133,46858,63,0
37134,37169,63,0
37135,27857,63,0
37136,44832,63,0
37137,18903,63,0
37138,23283,63,0
37139,27450,63,0
37140,12015,63,0
37141,50333,63,0
37142,47855,63,0
37143,48686,63,0
37144,39679,63,0
37145,6714,63,0
37146,38994,63,0
37147,12599,63,0
37148,207,63,0
37149,31483,63,0
37150,23357,63,0
37151,20177,63,0
37152,16378,63,0
37153,31324,63,0
37154,34243,63,0
37155,26350,63,0
37156,49917,63,0
37157,10065,63,0
37158,29702,63,0
37159,34726,63,0
37160,39090,63,0
37161,16632,63,0
37162,47870,63,0
37163,34951,63,0
37164,24808,63,0
37165,2703,63,0
37166,10884,63,0
37167,35984,63,0
37168,7932,63,0
37169,15364,63,0
37170,49623,63,0
37171,41581,63,0
37172,34946,63,0
37173,43141,63,0
37174,25742,63,0
37175,23939,63,0
37176,39873,63,0
37177,15956,63,0
37178,45479,63,0
37179,44446,63,0
37180,31298,63,0
37181,36992,63,0
37182,5071,63,0
37183,21499,63,0
37184,27708,63,0
37185,22339,63,0
37186,6498,63,0
37187,41696,63,0
37188,28552,63,0
37189,41040,63,0
37190,30654,63,0
37191,12645,63,0
37192,10970,63,0
37193,5854,63,0
37194,4390,63,0
37195,16720,63,0
37196,3419,63,0
37197,50153,63,0
37198,18904,63,0
37199,1133,63,0
37200,6575,63,0
37201,47888,63,0
37202,16661,63,0
37203,39393,63,0
37204,27183,63,0
37205,34740,63,0
37206,43527,63,0
37207,5261,63,0
37208,20139,63,0
37209,1738,63,0
37210,45798,63,0
37211,45290,63,0
37212,42543,63,0
37213,27302,63,0
37214,29050,63,0
37215,50790,63,0
37216,46662,63,0
37217,2270,63,0
37218,4719,63,0
37219,35739,63,0
37220,42406,63,0
37221,976,63,0
37222,37398,63,0
37223,35479,63,0
37224,13284,63,0
37225,20591,63,0
37226,30663,63,0
37227,22174,63,0
37228,34110,63,0
37229,41098,63,0
37230,25856,63,0
37231,8954,63,0
37232,22933,63,0
37233,41294,63,0
37234,19226,63,0
37235,33044,63,0
37236,23358,63,0
37237,38147,63,0
37238,32282,63,0
37239,50779,63,0
37240,40476,63,0
37241,12781,63,0
37242,21387,63,0
37243,16837,63,0
37244,32275,63,0
37245,24936,63,0
37246,8072,63,0
37247,29290,63,0
37248,10103,63,0
37249,19985,63,0
37250,37681,63,0
37251,33146,63,0
37252,48415,63,0
37253,1437,63,0
37254,25153,63,0
37255,10752,63,0
37256,26360,63,0
37257,35501,63,0
37258,18097,63,0
37259,38937,63,0
37260,50881,63,0
37261,48932,63,0
37262,14512,63,0
37263,39454,63,0
37264,25837,63,0
37265,9442,63,0
37266,24144,63,0
37267,25156,63,0
37268,28996,63,0
37269,43206,63,0
37270,40486,63,0
37271,31437,63,0
37272,43741,63,0
37273,47484,63,0
37274,43197,63,0
37275,47321,63,0
37276,5072,63,0
37277,2577,63,0
37278,31134,63,0
37279,13636,63,0
37280,2067,63,0
37281,32069,63,0
37282,25946,63,0
37283,38086,63,0
37284,16167,63,0
37285,12246,63,0
37286,45200,63,0
37287,29070,63,0
37288,42071,63,0
37289,35356,63,0
37290,23837,63,0
37291,25491,63,0
37292,38008,63,0
37293,42928,63,0
37294,20386,63,0
37295,49525,63,0
37296,31956,63,0
37297,19428,63,0
37298,14866,63,0
37299,16096,63,0
37300,42113,63,0
37301,2071,63,0
37302,41620,63,0
37303,37830,63,0
37304,5877,63,0
37305,20722,63,0
37306,48043,63,0
37307,9213,63,0
37308,17030,63,0
37309,6134,63,0
37310,27023,63,0
37311,28494,63,0
37312,39008,63,0
37313,12120,63,0
37314,20758,63,0
37315,24098,63,0
37316,21663,63,0
37317,27073,63,0
37318,27665,63,0
37319,42294,63,0
37320,27530,63,0
37321,20401,63,0
37322,27336,63,0
37323,47110,63,0
37324,36899,63,0
37325,616,63,0
37326,26575,63,0
37327,43546,63,0
37328,43132,63,0
37329,21924,63,0
37330,42954,63,0
37331,13090,63,0
37332,31030,63,0
37333,45250,63,0
37334,37503,63,0
37335,16972,63,0
37336,2753,63,0
37337,2173,63,0
37338,16271,63,0
37339,6295,63,0
37340,1376,63,0
37341,4975,63,0
37342,30411,63,0
37343,28271,63,0
37344,18439,63,0
37345,40041,63,0
37346,13665,63,0
37347,46920,63,0
37348,36111,63,0
37349,29044,63,0
37350,8001,63,0
37351,30134,63,0
37352,28556,63,0
37353,34678,63,0
37354,28380,63,0
37355,9142,63,0
37356,18133,63,0
37357,16294,63,0
37358,27806,63,0
37359,50558,63,0
37360,5749,63,0
37361,34255,63,0
37362,21956,63,0
37363,44824,63,0
37364,28051,63,0
37365,38237,63,0
37366,26977,63,0
37367,11181,63,0
37368,7497,63,0
37369,36614,63,0
37370,28262,63,0
37371,20847,63,0
37372,1584,63,0
37373,6309,63,0
37374,19027,63,0
37375,40190,63,0
37376,4027,63,0
37377,15635,63,0
37378,26345,63,0
37379,574,63,0
37380,40180,63,0
37381,2981,63,0
37382,49213,63,0
37383,50882,63,0
37384,33156,63,0
37385,18216,63,0
37386,3390,63,0
37387,39200,63,0
37388,21496,63,0
37389,41118,63,0
37390,22652,63,0
37391,6395,63,0
37392,8388,63,0
37393,25897,63,0
37394,17593,63,0
37395,26666,63,0
37396,17706,63,0
37397,19982,63,0
37398,8455,63,0
37399,7782,63,0
37400,15134,63,0
37401,17357,63,0
37402,12454,63,0
37403,24909,63,0
37404,13280,63,0
37405,50840,63,0
37406,25581,63,0
37407,21896,63,0
37408,9694,63,0
37409,34637,63,0
37410,26362,63,0
37411,11236,63,0
37412,18025,63,0
37413,50729,63,0
37414,7592,63,0
37415,44894,63,0
37416,40628,63,0
37417,39427,63,0
37418,25187,63,0
37419,16287,63,0
37420,42828,63,0
37421,28461,63,0
37422,50369,63,0
37423,41261,63,0
37424,29823,63,0
37425,22724,63,0
37426,38870,63,0
37427,12394,63,0
37428,6705,63,0
37429,44825,63,0
37430,25534,63,0
37431,16052,63,0
37432,8846,63,0
37433,50452,63,0
37434,50085,63,0
37435,35977,63,0
37436,47665,63,0
37437,8823,63,0
37438,39501,63,0
37439,35664,63,0
37440,22974,63,0
37441,26564,63,0
37442,361,63,0
37443,21803,63,0
37444,18571,63,0
37445,32003,63,0
37446,32334,63,0
37447,17686,63,0
37448,19775,63,0
37449,47820,63,0
37450,49752,63,0
37451,29030,63,0
37452,40851,63,0
37453,43901,63,0
37454,46558,63,0
37455,45277,63,0
37456,12297,63,0
37457,42225,63,0
37458,15791,63,0
37459,4662,63,0
37460,40007,63,0
37461,40876,63,0
37462,2717,63,0
37463,46210,63,0
37464,19784,63,0
37465,41244,63,0
37466,28218,63,0
37467,6166,63,0
37468,47135,63,0
37469,28327,63,0
37470,9620,63,0
37471,13098,63,0
37472,42483,63,0
37473,48057,63,0
37474,9760,63,0
37475,3574,63,0
37476,24464,63,0
37477,3332,63,0
37478,38881,63,0
37479,32179,63,0
37480,38641,63,0
37481,8492,63,0
37482,8639,63,0
37483,35045,63,0
37484,29047,63,0
37485,42327,63,0
37486,35253,63,0
37487,28929,63,0
37488,22264,63,0
37489,3155,63,0
37490,47187,63,0
37491,40515,63,0
37492,40269,63,0
37493,35519,63,0
37494,45071,63,0
37495,767,63,0
37496,27368,63,0
37497,22015,63,0
37498,29864,63,0
37499,21164,63,0
37500,28056,63,0
37501,2066,63,0
37502,11391,63,0
37503,35764,63,0
37504,50051,63,0
37505,48822,63,0
37506,49735,63,0
37507,29910,63,0
37508,32924,63,0
37509,42649,63,0
37510,43841,63,0
37511,38616,63,0
37512,11510,63,0
37513,44979,63,0
37514,16826,63,0
37515,49022,63,0
37516,26448,63,0
37517,48149,63,0
37518,44003,63,0
37519,37744,63,0
37520,11472,63,0
37521,22059,63,0
37522,4616,63,0
37523,43352,63,0
37524,41593,63,0
37525,8538,63,0
37526,21948,63,0
37527,47807,63,0
37528,25279,63,0
37529,37571,63,0
37530,4068,63,0
37531,43611,63,0
37532,34773,63,0
37533,47160,63,0
37534,24120,63,0
37535,48009,63,0
37536,38816,63,0
37537,16860,63,0
37538,1756,63,0
37539,21138,63,0
37540,18560,63,0
37541,27347,63,0
37542,29224,63,0
37543,16213,63,0
37544,44903,63,0
37545,36833,63,0
37546,30426,63,0
37547,2697,63,0
37548,8716,63,0
37549,32844,63,0
37550,21927,63,0
37551,39768,63,0
37552,39183,63,0
37553,42430,63,0
37554,44161,63,0
37555,48687,63,0
37556,10099,63,0
37557,7868,63,0
37558,39693,63,0
37559,25353,63,0
37560,38439,63,0
37561,26356,63,0
37562,27980,63,0
37563,16144,63,0
37564,42379,63,0
37565,17790,63,0
37566,48942,63,0
37567,39946,63,0
37568,10239,63,0
37569,23717,63,0
37570,44325,63,0
37571,18992,63,0
37572,39703,63,0
37573,8658,63,0
37574,2225,63,0
37575,2942,63,0
37576,25470,63,0
37577,7421,63,0
37578,2568,63,0
37579,24002,63,0
37580,24575,63,0
37581,38625,63,0
37582,13806,63,0
37583,20802,63,0
37584,13883,63,0
37585,37568,63,0
37586,14032,63,0
37587,43632,63,0
37588,633,63,0
37589,48791,63,0
37590,4040,63,0
37591,13657,63,0
37592,45112,63,0
37593,7318,63,0
37594,19776,63,0
37595,16468,63,0
37596,1449,63,0
37597,13004,63,0
37598,10750,63,0
37599,41371,63,0
37600,34208,63,0
37601,43776,63,0
37602,7896,63,0
37603,49772,63,0
37604,16222,63,0
37605,37162,63,0
37606,13257,63,0
37607,8937,63,0
37608,1672,63,0
37609,7247,63,0
37610,13115,63,0
37611,19879,63,0
37612,31519,63,0
37613,21926,63,0
37614,12088,63,0
37615,31650,63,0
37616,35632,63,0
37617,2801,63,0
37618,40682,63,0
37619,43919,63,0
37620,42778,63,0
37621,12482,63,0
37622,19995,63,0
37623,39215,63,0
37624,4646,63,0
37625,7510,63,0
37626,40753,63,0
37627,1240,63,0
37628,2857,63,0
37629,5011,63,0
37630,6694,63,0
37631,1782,63,0
37632,27531,63,0
37633,4100,63,0
37634,7382,63,0
37635,1948,63,0
37636,12157,63,0
37637,41732,63,0
37638,41564,63,0
37639,25689,63,0
37640,36130,63,0
37641,24608,63,0
37642,36786,63,0
37643,24797,63,0
37644,1836,63,0
37645,7401,63,0
37646,4025,63,0
37647,1550,63,0
37648,24995,63,0
37649,223,63,0
37650,7494,63,0
37651,36558,63,0
37652,10170,63,0
37653,33166,63,0
37654,16882,63,0
37655,8124,63,0
37656,11241,63,0
37657,15990,63,0
37658,47052,63,0
37659,27169,63,0
37660,27396,63,0
37661,30860,63,0
37662,39822,63,0
37663,21028,63,0
37664,34484,63,0
37665,9737,63,0
37666,46467,63,0
37667,29620,63,0
37668,40720,63,0
37669,12385,63,0
37670,3315,63,0
37671,18950,63,0
37672,30694,63,0
37673,16745,63,0
37674,18238,63,0
37675,45423,63,0
37676,25292,63,0
37677,9856,63,0
37678,49556,63,0
37679,35382,63,0
37680,29360,63,0
37681,44830,63,0
37682,22692,63,0
37683,30085,63,0
37684,21747,63,0
37685,8432,63,0
37686,13719,63,0
37687,36969,63,0
37688,30465,63,0
37689,48838,63,0
37690,590,63,0
37691,27413,63,0
37692,22117,63,0
37693,49523,63,0
37694,38880,63,0
37695,50884,63,0
37696,16285,63,0
37697,41163,63,0
37698,26601,63,0
37699,41868,63,0
37700,28067,63,0
37701,5243,63,0
37702,46908,63,0
37703,725,63,0
37704,42593,63,0
37705,36555,63,0
37706,13991,63,0
37707,23977,63,0
37708,48970,63,0
37709,26424,63,0
37710,39047,63,0
37711,3694,63,0
37712,45818,63,0
37713,19368,63,0
37714,14708,63,0
37715,36143,63,0
37716,37261,63,0
37717,35213,63,0
37718,50898,63,0
37719,44870,63,0
37720,22200,63,0
37721,28186,63,0
37722,15969,63,0
37723,37814,63,0
37724,33842,63,0
37725,1530,63,0
37726,6246,63,0
37727,36472,63,0
37728,3862,63,0
37729,41253,63,0
37730,8189,63,0
37731,24947,63,0
37732,31,63,0
37733,22073,63,0
37734,42,63,0
37735,23299,63,0
37736,43813,63,0
37737,41677,63,0
37738,45207,63,0
37739,48354,63,0
37740,19826,63,0
37741,531,63,0
37742,36237,63,0
37743,41384,63,0
37744,4830,63,0
37745,48036,63,0
37746,36211,63,0
37747,44926,63,0
37748,45886,63,0
37749,24804,63,0
37750,47525,63,0
37751,35681,63,0
37752,35238,63,0
37753,20788,63,0
37754,25503,63,0
37755,7522,63,0
37756,46469,63,0
37757,44398,63,0
37758,39707,63,0
37759,25069,63,0
37760,7190,63,0
37761,40026,63,0
37762,5008,63,0
37763,20399,63,0
37764,41551,63,0
37765,35009,63,0
37766,39764,63,0
37767,25866,63,0
37768,23263,63,0
37769,50839,63,0
37770,10751,63,0
37771,14474,63,0
37772,16947,63,0
37773,3613,63,0
37774,27789,63,0
37775,36332,63,0
37776,18343,63,0
37777,45644,63,0
37778,38213,63,0
37779,5776,63,0
37780,39350,63,0
37781,49088,63,0
37782,9374,63,0
37783,14648,63,0
37784,7285,63,0
37785,28376,63,0
37786,1567,63,0
37787,16074,63,0
37788,38862,63,0
37789,21795,63,0
37790,13146,63,0
37791,26766,63,0
37792,14036,63,0
37793,28620,63,0
37794,21563,63,0
37795,32181,63,0
37796,33013,63,0
37797,23865,63,0
37798,35772,63,0
37799,41055,63,0
37800,14246,63,0
37801,47469,63,0
37802,42457,63,0
37803,20537,63,0
37804,48124,63,0
37805,28128,63,0
37806,40914,63,0
37807,18166,63,0
37808,2676,63,0
37809,34926,63,0
37810,21674,63,0
37811,5491,63,0
37812,10777,63,0
37813,38093,63,0
37814,14909,63,0
37815,2075,63,0
37816,25078,63,0
37817,50813,63,0
37818,6645,63,0
37819,38447,63,0
37820,386,63,0
37821,26850,63,0
37822,27675,63,0
37823,37743,63,0
37824,7924,63,0
37825,7790,63,0
37826,14082,63,0
37827,38583,63,0
37828,19224,63,0
37829,37930,63,0
37830,10469,63,0
37831,45409,63,0
37832,20814,63,0
37833,32720,63,0
37834,33824,63,0
37835,10427,63,0
37836,7187,63,0
37837,25089,63,0
37838,15810,63,0
37839,35081,63,0
37840,9458,63,0
37841,3178,63,0
37842,26283,63,0
37843,6945,63,0
37844,43517,63,0
37845,4488,63,0
37846,22377,63,0
37847,48549,63,0
37848,10406,63,0
37849,38157,63,0
37850,10327,63,0
37851,29177,63,0
37852,19156,63,0
37853,4521,63,0
37854,5575,63,0
37855,13052,63,0
37856,33454,63,0
37857,14397,63,0
37858,11798,63,0
37859,2636,63,0
37860,37963,63,0
37861,3323,63,0
37862,10711,63,0
37863,28208,63,0
37864,12798,63,0
37865,35379,63,0
37866,20009,63,0
37867,23300,63,0
37868,18287,63,0
37869,39982,63,0
37870,2087,63,0
37871,23890,63,0
37872,20080,63,0
37873,37718,63,0
37874,6394,63,0
37875,45335,63,0
37876,21724,63,0
37877,50883,63,0
37878,13277,63,0
37879,45536,63,0
37880,38812,63,0
37881,11393,63,0
37882,40400,63,0
37883,41049,63,0
37884,36566,63,0
37885,4404,63,0
37886,20477,63,0
37887,1819,63,0
37888,37238,63,0
37889,20050,63,0
37890,1774,63,0
37891,31579,63,0
37892,31311,63,0
37893,44597,63,0
37894,35193,63,0
37895,38826,63,0
37896,43771,63,0
37897,8107,63,0
37898,12255,63,0
37899,44390,63,0
37900,27625,63,0
37901,11617,63,0
37902,10198,63,0
37903,23891,63,0
37904,9067,63,0
37905,31887,63,0
37906,28616,63,0
37907,26927,63,0
37908,49488,63,0
37909,38168,63,0
37910,43910,63,0
37911,4198,63,0
37912,26315,63,0
37913,8713,63,0
37914,8749,63,0
37915,43049,63,0
37916,43939,63,0
37917,39312,63,0
37918,27754,63,0
37919,47289,63,0
37920,26079,63,0
37921,26634,63,0
37922,27744,63,0
37923,25211,63,0
37924,30490,63,0
37925,18531,63,0
37926,19737,63,0
37927,45001,63,0
37928,23725,63,0
37929,1121,63,0
37930,15542,63,0
37931,42417,63,0
37932,28010,63,0
37933,12630,63,0
37934,21991,63,0
37935,46031,63,0
37936,36120,63,0
37937,36744,63,0
37938,37621,63,0
37939,13496,63,0
37940,18514,63,0
37941,26751,63,0
